,mean,std
2657,0.0,0.0
2658,0.5566733479499817,0.25197362899780273
2659,0.0,0.0
2660,0.0,0.0
2661,0.5566733479499817,0.25197362899780273
2662,0.0,0.0
2663,0.0,0.0
2664,0.5566733479499817,0.25197362899780273
2665,0.0,0.0
2666,0.0,0.0
2667,0.5566733479499817,0.25197362899780273
2668,3.2062846003100276e-05,0.00014202734746504575
2669,0.0,0.0
2670,0.5566733479499817,0.25197362899780273
2671,3.2062846003100276e-05,0.00014202734746504575
2672,0.0,0.0
2673,0.5566733479499817,0.25197362899780273
2674,0.0,0.0
2675,0.0,0.0
2676,0.0,0.0
2677,0.0,0.0
2678,0.0,0.0
2679,0.0,0.0
2680,0.0,0.0
2681,0.0,0.0
2682,0.0003063612093683332,0.0010750223882496357
2683,0.0,0.0
2684,0.0,0.0
2685,0.19362372159957886,0.16220439970493317
2686,0.0,0.0
2687,0.0,0.0
2688,0.19362372159957886,0.16220439970493317
2689,0.0,0.0
2690,0.0,0.0
2691,0.19362372159957886,0.16220439970493317
2692,0.0,0.0
2693,0.0,0.0
2694,0.19362372159957886,0.16220439970493317
2695,0.0,0.0
2696,0.0,0.0
2697,0.19362372159957886,0.16220439970493317
2698,0.005141582805663347,0.01810988411307335
2699,0.0,0.0
2700,0.00210643676109612,0.011913261376321316
2701,0.0,0.0
2702,0.0,0.0
2703,0.0,0.0
2704,0.0,0.0
2705,0.0,0.0
2706,0.0,0.0
2707,0.0,0.0
2708,0.0,0.0
2709,0.0,0.0
2710,0.0,0.0
2711,0.0,0.0
2712,0.00013072227011434734,0.0005099294940009713
2713,0.0,0.0
2714,0.0,0.0
2715,0.0,0.0
2716,0.0,0.0
2717,0.0,0.0
2718,0.0,0.0
2719,0.0,0.0
2720,0.0,0.0
2721,0.10854751616716385,0.14598646759986877
2722,0.0,0.0
2723,0.0,0.0
2724,0.10854751616716385,0.14598646759986877
2725,0.0,0.0
2726,0.0,0.0
2727,0.10854751616716385,0.14598646759986877
2728,0.0,0.0
2729,0.0,0.0
2730,0.10854751616716385,0.14598646759986877
2731,0.0,0.0
2732,0.0,0.0
2733,0.10854751616716385,0.14598646759986877
2734,0.0,0.0
2735,0.0,0.0
2736,0.10854751616716385,0.14598646759986877
2737,0.0,0.0
2738,0.0,0.0
2739,0.10854751616716385,0.14598646759986877
2740,0.0,0.0
2741,0.0,0.0
2742,0.10854751616716385,0.14598646759986877
2743,1.7672311514616013e-05,9.355980000691488e-05
2744,0.0,0.0
2745,0.10854751616716385,0.14598646759986877
2746,0.016469396650791168,0.02192453294992447
2747,0.0,0.0
2748,0.10854751616716385,0.14598646759986877
2749,0.016469396650791168,0.02192453294992447
2750,0.0,0.0
2751,0.10854751616716385,0.14598646759986877
2752,0.016469396650791168,0.02192453294992447
2753,0.0,0.0
2754,0.10854751616716385,0.14598646759986877
2755,0.016469396650791168,0.02192453294992447
2756,0.0,0.0
2757,0.10854751616716385,0.14598646759986877
2758,0.016469396650791168,0.02192453294992447
2759,0.0,0.0
2760,0.10854751616716385,0.14598646759986877
2761,0.0,0.0
2762,0.0,0.0
2763,0.10854751616716385,0.14598646759986877
2764,1.6813619367894717e-05,7.460921187885106e-05
2765,0.0,0.0
2766,0.10854751616716385,0.14598646759986877
2767,3.053839100175537e-05,0.0001257303374586627
2768,2.563780071795918e-05,0.0001228770415764302
2769,0.10854751616716385,0.14598646759986877
2770,3.053839100175537e-05,0.0001257303374586627
2771,0.0,0.0
2772,0.10854751616716385,0.14598646759986877
2773,0.0,0.0
2774,0.0,0.0
2775,0.10854751616716385,0.14598646759986877
2776,0.0,0.0
2777,0.0,0.0
2778,0.10854751616716385,0.14598646759986877
2779,0.0,0.0
2780,0.0,0.0
2781,0.10854751616716385,0.14598646759986877
2782,0.0,0.0
2783,0.0,0.0
2784,0.0,0.0
2785,0.0,0.0
2786,0.0,0.0
2787,0.10854751616716385,0.14598646759986877
2788,0.0,0.0
2789,0.0,0.0
2790,0.10854751616716385,0.14598646759986877
2791,0.0,0.0
2792,0.0,0.0
2793,0.10854751616716385,0.14598646759986877
2794,0.0,0.0
2795,0.0,0.0
2796,0.10854751616716385,0.14598646759986877
2797,0.0,0.0
2798,0.0,0.0
2799,0.10854751616716385,0.14598646759986877
2800,0.0,0.0
2801,0.0,0.0
2802,0.10854751616716385,0.14598646759986877
2803,0.0,0.0
2804,0.0,0.0
2805,0.0,0.0
2806,0.0,0.0
2807,0.0,0.0
2808,0.004427281673997641,0.014105292037129402
2809,8.220392192015424e-05,0.00022678835375700146
2810,8.220392192015424e-05,0.00022678835375700146
2811,0.004427281673997641,0.014105292037129402
2812,0.0,0.0
2813,0.0,0.0
2814,0.004427281673997641,0.014105292037129402
2815,7.102575636963593e-06,4.492064181249589e-05
2816,7.102575636963593e-06,4.492064181249589e-05
2817,0.042513251304626465,0.09064409881830215
2818,0.0,0.0
2819,0.0,0.0
2820,0.042513251304626465,0.09064409881830215
2821,0.0,0.0
2822,0.0,0.0
2823,0.0,0.0
2824,0.0,0.0
2825,0.0,0.0
2826,0.0,0.0
2827,0.0,0.0
2828,0.0,0.0
2829,0.0,0.0
2830,0.0,0.0
2831,0.0,0.0
2832,0.0,0.0
2833,0.0,0.0
2834,0.0,0.0
2835,0.0,0.0
2836,0.0,0.0
2837,0.0,0.0
2838,0.0,0.0
2839,0.0,0.0
2840,0.0,0.0
2841,0.0,0.0
2842,0.0,0.0
2843,0.0,0.0
2844,0.0,0.0
2845,0.0,0.0
2846,0.0,0.0
2847,0.0,0.0
2848,0.0,0.0
2849,0.0,0.0
2850,0.0,0.0
2851,0.0,0.0
2852,0.0,0.0
2853,0.0,0.0
2854,0.0,0.0
2855,0.0,0.0
2856,0.0,0.0
2857,0.0,0.0
2858,0.0,0.0
2859,0.0,0.0
2860,0.0,0.0
2861,0.0,0.0
2862,0.0,0.0
2863,0.0,0.0
2864,0.0,0.0
2865,0.0,0.0
2866,0.0,0.0
2867,0.0,0.0
2868,0.0,0.0
2869,0.0,0.0
2870,0.0,0.0
2871,0.0,0.0
2872,0.0,0.0
2873,0.0,0.0
2874,0.0,0.0
2875,0.0,0.0
2876,0.0,0.0
2877,0.0,0.0
2878,0.0,0.0
2879,0.0,0.0
2880,0.0,0.0
2881,0.0,0.0
2882,0.0,0.0
2883,0.0,0.0
2884,0.0,0.0
2885,0.0,0.0
2886,0.0,0.0
2887,0.0,0.0
2888,0.0,0.0
2889,0.0,0.0
2890,0.0,0.0
2891,0.0,0.0
2892,0.0,0.0
2893,0.0,0.0
2894,0.0,0.0
2895,0.0,0.0
2896,0.0,0.0
2897,0.0,0.0
2898,0.0,0.0
2899,0.0,0.0
2900,0.0,0.0
2901,0.0006310777389444411,0.001432773657143116
2902,0.0,0.0
2903,0.0,0.0
2904,0.0,0.0
2905,0.0,0.0
2906,0.0,0.0
2907,0.0,0.0
2908,0.0,0.0
2909,0.0,0.0
2910,0.0,0.0
2911,0.0,0.0
2912,0.0,0.0
2913,0.0,0.0
2914,0.0,0.0
2915,0.0,0.0
2916,0.0,0.0
2917,0.0,0.0
2918,0.0,0.0
2919,0.0,0.0
2920,0.0,0.0
2921,0.0,0.0
2922,0.00010771296365419403,0.00031345823663286865
2923,0.0,0.0
2924,0.0,0.0
2925,0.00010771296365419403,0.00031345823663286865
2926,0.0,0.0
2927,0.0,0.0
2928,0.0,0.0
2929,0.0,0.0
2930,0.0,0.0
2931,0.0006310777389444411,0.001432773657143116
2932,0.0,0.0
2933,0.0,0.0
2934,0.0,0.0
2935,0.0,0.0
2936,0.0,0.0
2937,0.0,0.0
2938,0.0,0.0
2939,0.0,0.0
2940,0.0,0.0
2941,0.0,0.0
2942,0.0,0.0
2943,0.0006310777389444411,0.001432773657143116
2944,0.0,0.0
2945,0.0,0.0
2946,0.08465463668107986,0.10019849240779877
2947,0.0,0.0
2948,0.0,0.0
2949,0.08465463668107986,0.10019849240779877
2950,0.0,0.0
2951,0.0,0.0
2952,0.08465463668107986,0.10019849240779877
2953,0.0,0.0
2954,0.0,0.0
2955,0.08465463668107986,0.10019849240779877
2956,0.0,0.0
2957,0.0,0.0
2958,0.08465463668107986,0.10019849240779877
2959,0.0,0.0
2960,0.0,0.0
2961,0.08465463668107986,0.10019849240779877
2962,0.0,0.0
2963,0.0,0.0
2964,0.08465463668107986,0.10019849240779877
2965,0.0,0.0
2966,0.0,0.0
2967,0.08465463668107986,0.10019849240779877
2968,0.008445288985967636,0.011469079181551933
2969,0.0,0.0
2970,0.08465463668107986,0.10019849240779877
2971,0.0,0.0
2972,0.0,0.0
2973,0.0,0.0
2974,0.0,0.0
2975,0.0,0.0
2976,0.5566733479499817,0.25197362899780273
2977,0.0,0.0
2978,0.0,0.0
2979,0.5566733479499817,0.25197362899780273
2980,1.1250457646383438e-05,5.0329053919995204e-05
2981,0.0,0.0
2982,0.5566733479499817,0.25197362899780273
2983,3.2062846003100276e-05,0.00014202734746504575
2984,0.0,0.0
2985,0.5566733479499817,0.25197362899780273
2986,0.0,0.0
2987,0.0,0.0
2988,0.5566733479499817,0.25197362899780273
2989,0.0,0.0
2990,0.0,0.0
2991,0.5566733479499817,0.25197362899780273
2992,0.0,0.0
2993,0.0,0.0
2994,0.0,0.0
2995,0.0,0.0
2996,0.0,0.0
2997,0.0,0.0
2998,0.0,0.0
2999,0.0,0.0
3000,0.19362372159957886,0.16220439970493317
3001,0.0,0.0
3002,0.0,0.0
3003,0.0,0.0
3004,0.0,0.0
3005,0.0,0.0
3006,0.00013072227011434734,0.0005099294940009713
3007,0.0,0.0
3008,0.0,0.0
3009,0.0,0.0
3010,0.0,0.0
3011,0.0,0.0
3012,0.0,0.0
3013,0.0,0.0
3014,0.0,0.0
3015,0.0,0.0
3016,0.0,0.0
3017,0.0,0.0
3018,0.0,0.0
3019,0.0,0.0
3020,0.0,0.0
3021,0.0,0.0
3022,0.0,0.0
3023,0.0,0.0
3024,0.0,0.0
3025,0.0,0.0
3026,0.0,0.0
3027,0.10854751616716385,0.14598646759986877
3028,0.0,0.0
3029,0.0,0.0
3030,0.10854751616716385,0.14598646759986877
3031,0.0,0.0
3032,0.0,0.0
3033,0.10854751616716385,0.14598646759986877
3034,0.0,0.0
3035,0.0,0.0
3036,0.10854751616716385,0.14598646759986877
3037,0.0,0.0
3038,0.0,0.0
3039,0.10854751616716385,0.14598646759986877
3040,0.0,0.0
3041,0.0,0.0
3042,0.10854751616716385,0.14598646759986877
3043,0.0,0.0
3044,0.0,0.0
3045,0.10854751616716385,0.14598646759986877
3046,0.016469396650791168,0.02192453294992447
3047,0.0,0.0
3048,0.10854751616716385,0.14598646759986877
3049,0.016469396650791168,0.02192453294992447
3050,0.0,0.0
3051,0.10854751616716385,0.14598646759986877
3052,3.053839100175537e-05,0.0001257303374586627
3053,0.0,0.0
3054,0.10854751616716385,0.14598646759986877
3055,3.053839100175537e-05,0.0001257303374586627
3056,0.0,0.0
3057,0.10854751616716385,0.14598646759986877
3058,0.0,0.0
3059,0.0,0.0
3060,0.10854751616716385,0.14598646759986877
3061,7.102575636963593e-06,4.492064181249589e-05
3062,0.0,0.0
3063,0.10854751616716385,0.14598646759986877
3064,7.102575636963593e-06,4.492064181249589e-05
3065,0.0,0.0
3066,0.10854751616716385,0.14598646759986877
3067,0.0,0.0
3068,0.0,0.0
3069,0.10854751616716385,0.14598646759986877
3070,0.0,0.0
3071,0.0,0.0
3072,0.10854751616716385,0.14598646759986877
3073,1.726729351503309e-05,5.794968456029892e-05
3074,0.0,0.0
3075,0.10854751616716385,0.14598646759986877
3076,0.0,0.0
3077,0.0,0.0
3078,0.10854751616716385,0.14598646759986877
3079,0.0,0.0
3080,0.0,0.0
3081,0.10854751616716385,0.14598646759986877
3082,0.0,0.0
3083,0.0,0.0
3084,0.10854751616716385,0.14598646759986877
3085,0.0,0.0
3086,0.0,0.0
3087,0.0,0.0
3088,0.0,0.0
3089,0.0,0.0
3090,0.042513251304626465,0.09064409881830215
3091,0.042513251304626465,0.09064409881830215
3092,0.0,0.0
3093,0.0,0.0
3094,0.0,0.0
3095,0.0,0.0
3096,0.0,0.0
3097,0.0,0.0
3098,0.0,0.0
3099,0.08465463668107986,0.10019849240779877
3100,0.0,0.0
3101,0.0,0.0
3102,0.08465463668107986,0.10019849240779877
3103,0.0,0.0
3104,0.0,0.0
3105,0.08465463668107986,0.10019849240779877
3106,0.0,0.0
3107,0.0,0.0
3108,0.08465463668107986,0.10019849240779877
3109,0.0,0.0
3110,0.0,0.0
3111,0.08465463668107986,0.10019849240779877
3112,0.0,0.0
3113,0.0,0.0
3114,0.08465463668107986,0.10019849240779877
3115,0.0,0.0
3116,0.0,0.0
3117,0.08465463668107986,0.10019849240779877
3118,0.0,0.0
3119,0.0,0.0
3120,0.08465463668107986,0.10019849240779877
3121,0.0,0.0
3122,0.0,0.0
3123,0.08465463668107986,0.10019849240779877
3124,0.0,0.0
3125,0.0,0.0
3126,0.08465463668107986,0.10019849240779877
3127,0.0,0.0
3128,0.0,0.0
3129,0.0,0.0
3130,0.0,0.0
3131,0.0,0.0
3132,0.5566733479499817,0.25197362899780273
3133,1.1250457646383438e-05,5.0329053919995204e-05
3134,0.0,0.0
3135,0.5566733479499817,0.25197362899780273
3136,0.0,0.0
3137,0.0,0.0
3138,0.5566733479499817,0.25197362899780273
3139,0.0,0.0
3140,0.0,0.0
3141,0.5566733479499817,0.25197362899780273
3142,0.0,0.0
3143,0.0,0.0
3144,0.0,0.0
3145,0.0,0.0
3146,0.0,0.0
3147,0.0,0.0
3148,0.0,0.0
3149,0.0,0.0
3150,0.0,0.0
3151,0.0,0.0
3152,0.0,0.0
3153,0.0,0.0
3154,0.0,0.0
3155,0.0,0.0
3156,0.0,0.0
3157,0.0,0.0
3158,0.0,0.0
3159,0.0,0.0
3160,0.0,0.0
3161,0.0,0.0
3162,0.0,0.0
3163,0.0,0.0
3164,0.0,0.0
3165,0.0,0.0
3166,0.0,0.0
3167,0.0,0.0
3168,0.0,0.0
3169,0.0,0.0
3170,0.0,0.0
3171,0.0,0.0
3172,0.0,0.0
3173,0.0,0.0
3174,0.0,0.0
3175,0.0,0.0
3176,0.0,0.0
3177,0.0003063612093683332,0.0010750223882496357
3178,0.0,0.0
3179,0.0,0.0
3180,0.19362372159957886,0.16220439970493317
3181,0.0006003222079016268,0.0010155279887840152
3182,4.6322478738147765e-05,0.0002499539696145803
3183,0.19362372159957886,0.16220439970493317
3184,0.0776454359292984,0.1338886320590973
3185,0.0,0.0
3186,0.19362372159957886,0.16220439970493317
3187,0.0,0.0
3188,0.0,0.0
3189,0.19362372159957886,0.16220439970493317
3190,0.00018463814922142774,0.0004293347883503884
3191,0.0,0.0
3192,0.0,0.0
3193,0.0,0.0
3194,0.0,0.0
3195,0.0,0.0
3196,0.0,0.0
3197,0.0,0.0
3198,0.10854751616716385,0.14598646759986877
3199,0.00014100769476499408,0.00041170124313794076
3200,5.428095391835086e-05,0.0003433028468862176
3201,0.10854751616716385,0.14598646759986877
3202,0.0,0.0
3203,0.0,0.0
3204,0.10854751616716385,0.14598646759986877
3205,0.0,0.0
3206,0.0,0.0
3207,0.10854751616716385,0.14598646759986877
3208,0.0,0.0
3209,0.0,0.0
3210,0.10854751616716385,0.14598646759986877
3211,0.0,0.0
3212,0.0,0.0
3213,0.10854751616716385,0.14598646759986877
3214,0.0,0.0
3215,0.0,0.0
3216,0.10854751616716385,0.14598646759986877
3217,0.0,0.0
3218,0.0,0.0
3219,0.10854751616716385,0.14598646759986877
3220,0.0,0.0
3221,0.0,0.0
3222,0.10854751616716385,0.14598646759986877
3223,1.7672311514616013e-05,9.355980000691488e-05
3224,0.0,0.0
3225,0.10854751616716385,0.14598646759986877
3226,1.7672311514616013e-05,9.355980000691488e-05
3227,1.7672311514616013e-05,9.355980000691488e-05
3228,0.10854751616716385,0.14598646759986877
3229,0.016469396650791168,0.02192453294992447
3230,0.0,0.0
3231,0.10854751616716385,0.14598646759986877
3232,0.016469396650791168,0.02192453294992447
3233,0.0,0.0
3234,0.10854751616716385,0.14598646759986877
3235,0.016469396650791168,0.02192453294992447
3236,0.0,0.0
3237,0.10854751616716385,0.14598646759986877
3238,3.053839100175537e-05,0.0001257303374586627
3239,0.0,0.0
3240,0.10854751616716385,0.14598646759986877
3241,3.053839100175537e-05,0.0001257303374586627
3242,0.0,0.0
3243,0.10854751616716385,0.14598646759986877
3244,0.0,0.0
3245,0.0,0.0
3246,0.10854751616716385,0.14598646759986877
3247,0.0,0.0
3248,0.0,0.0
3249,0.10854751616716385,0.14598646759986877
3250,7.102575636963593e-06,4.492064181249589e-05
3251,0.0,0.0
3252,0.10854751616716385,0.14598646759986877
3253,7.102575636963593e-06,4.492064181249589e-05
3254,0.0,0.0
3255,0.10854751616716385,0.14598646759986877
3256,0.0,0.0
3257,0.0,0.0
3258,0.10854751616716385,0.14598646759986877
3259,0.0,0.0
3260,0.0,0.0
3261,0.10854751616716385,0.14598646759986877
3262,0.0,0.0
3263,0.0,0.0
3264,0.0,0.0
3265,0.0,0.0
3266,0.0,0.0
3267,0.0,0.0
3268,0.0,0.0
3269,0.0,0.0
3270,0.0039430903270840645,0.016216803342103958
3271,0.0039430903270840645,0.016216803342103958
3272,0.00039896031375974417,0.0019114462193101645
3273,0.0,0.0
3274,0.0,0.0
3275,0.0,0.0
3276,0.08465463668107986,0.10019849240779877
3277,0.0,0.0
3278,0.0,0.0
3279,0.08465463668107986,0.10019849240779877
3280,0.0,0.0
3281,0.0,0.0
3282,0.08465463668107986,0.10019849240779877
3283,0.0,0.0
3284,0.0,0.0
3285,0.08465463668107986,0.10019849240779877
3286,0.0,0.0
3287,0.0,0.0
3288,0.08465463668107986,0.10019849240779877
3289,0.0,0.0
3290,0.0,0.0
3291,0.08465463668107986,0.10019849240779877
3292,0.0,0.0
3293,0.0,0.0
3294,0.08465463668107986,0.10019849240779877
3295,0.0,0.0
3296,0.0,0.0
3297,0.08465463668107986,0.10019849240779877
3298,0.0,0.0
3299,0.0,0.0
3300,0.08465463668107986,0.10019849240779877
3301,0.0,0.0
3302,0.0,0.0
3303,0.5566733479499817,0.25197362899780273
3304,3.2062846003100276e-05,0.00014202734746504575
3305,0.0,0.0
3306,0.5566733479499817,0.25197362899780273
3307,3.2062846003100276e-05,0.00014202734746504575
3308,0.0,0.0
3309,0.5566733479499817,0.25197362899780273
3310,3.2062846003100276e-05,0.00014202734746504575
3311,0.0,0.0
3312,0.5566733479499817,0.25197362899780273
3313,3.2062846003100276e-05,0.00014202734746504575
3314,0.0,0.0
3315,0.5566733479499817,0.25197362899780273
3316,3.2062846003100276e-05,0.00014202734746504575
3317,0.0,0.0
3318,0.5566733479499817,0.25197362899780273
3319,3.2062846003100276e-05,0.00014202734746504575
3320,0.0,0.0
3321,0.5566733479499817,0.25197362899780273
3322,3.2062846003100276e-05,0.00014202734746504575
3323,0.0,0.0
3324,0.5566733479499817,0.25197362899780273
3325,3.2062846003100276e-05,0.00014202734746504575
3326,0.0,0.0
3327,0.5566733479499817,0.25197362899780273
3328,3.2062846003100276e-05,0.00014202734746504575
3329,0.0,0.0
3330,0.5566733479499817,0.25197362899780273
3331,3.2062846003100276e-05,0.00014202734746504575
3332,0.0,0.0
3333,0.5566733479499817,0.25197362899780273
3334,3.2062846003100276e-05,0.00014202734746504575
3335,0.0,0.0
3336,0.5566733479499817,0.25197362899780273
3337,3.2062846003100276e-05,0.00014202734746504575
3338,0.0,0.0
3339,0.5566733479499817,0.25197362899780273
3340,3.2062846003100276e-05,0.00014202734746504575
3341,0.0,0.0
3342,0.5566733479499817,0.25197362899780273
3343,3.2062846003100276e-05,0.00014202734746504575
3344,0.0,0.0
3345,0.0,0.0
3346,0.0,0.0
3347,0.0,0.0
3348,0.0,0.0
3349,0.0,0.0
3350,0.0,0.0
3351,0.0,0.0
3352,0.0,0.0
3353,0.0,0.0
3354,0.0,0.0
3355,0.0,0.0
3356,0.0,0.0
3357,0.0,0.0
3358,0.0,0.0
3359,0.0,0.0
3360,0.19362372159957886,0.16220439970493317
3361,0.0006003222079016268,0.0010155279887840152
3362,6.514488632092252e-06,4.120124867768027e-05
3363,0.19362372159957886,0.16220439970493317
3364,0.0,0.0
3365,0.0,0.0
3366,0.19362372159957886,0.16220439970493317
3367,0.0,0.0
3368,0.0,0.0
3369,0.19362372159957886,0.16220439970493317
3370,0.0,0.0
3371,0.0,0.0
3372,0.19362372159957886,0.16220439970493317
3373,0.0,0.0
3374,0.0,0.0
3375,0.19362372159957886,0.16220439970493317
3376,0.0,0.0
3377,0.0,0.0
3378,0.19362372159957886,0.16220439970493317
3379,0.06085873767733574,0.059948455542325974
3380,9.030918590724468e-05,0.0003253889735788107
3381,0.10854751616716385,0.14598646759986877
3382,0.0,0.0
3383,0.0,0.0
3384,0.10854751616716385,0.14598646759986877
3385,0.0,0.0
3386,0.0,0.0
3387,0.10854751616716385,0.14598646759986877
3388,0.0,0.0
3389,0.0,0.0
3390,0.10854751616716385,0.14598646759986877
3391,0.0,0.0
3392,0.0,0.0
3393,0.10854751616716385,0.14598646759986877
3394,0.0,0.0
3395,0.0,0.0
3396,0.10854751616716385,0.14598646759986877
3397,0.0,0.0
3398,0.0,0.0
3399,0.10854751616716385,0.14598646759986877
3400,0.0,0.0
3401,0.0,0.0
3402,0.10854751616716385,0.14598646759986877
3403,0.0,0.0
3404,0.0,0.0
3405,0.10854751616716385,0.14598646759986877
3406,0.0,0.0
3407,0.0,0.0
3408,0.10854751616716385,0.14598646759986877
3409,0.0,0.0
3410,0.0,0.0
3411,0.10854751616716385,0.14598646759986877
3412,0.0,0.0
3413,0.0,0.0
3414,0.10854751616716385,0.14598646759986877
3415,0.0,0.0
3416,0.0,0.0
3417,0.10854751616716385,0.14598646759986877
3418,0.0,0.0
3419,0.0,0.0
3420,0.10854751616716385,0.14598646759986877
3421,0.0,0.0
3422,0.0,0.0
3423,0.10854751616716385,0.14598646759986877
3424,0.0,0.0
3425,0.0,0.0
3426,0.10854751616716385,0.14598646759986877
3427,1.7672311514616013e-05,9.355980000691488e-05
3428,0.0,0.0
3429,0.10854751616716385,0.14598646759986877
3430,0.016469396650791168,0.02192453294992447
3431,9.217778824677225e-06,5.8298352087149397e-05
3432,0.10854751616716385,0.14598646759986877
3433,0.016469396650791168,0.02192453294992447
3434,0.0,0.0
3435,0.10854751616716385,0.14598646759986877
3436,0.016469396650791168,0.02192453294992447
3437,0.0,0.0
3438,0.10854751616716385,0.14598646759986877
3439,0.0,0.0
3440,0.0,0.0
3441,0.10854751616716385,0.14598646759986877
3442,0.016469396650791168,0.02192453294992447
3443,0.0,0.0
3444,0.10854751616716385,0.14598646759986877
3445,0.016469396650791168,0.02192453294992447
3446,0.0,0.0
3447,0.10854751616716385,0.14598646759986877
3448,0.016469396650791168,0.02192453294992447
3449,0.0,0.0
3450,0.10854751616716385,0.14598646759986877
3451,0.016469396650791168,0.02192453294992447
3452,0.0,0.0
3453,0.10854751616716385,0.14598646759986877
3454,0.016469396650791168,0.02192453294992447
3455,3.265909617766738e-05,9.555018914397806e-05
3456,0.10854751616716385,0.14598646759986877
3457,0.016469396650791168,0.02192453294992447
3458,0.0,0.0
3459,0.10854751616716385,0.14598646759986877
3460,3.053839100175537e-05,0.0001257303374586627
3461,4.900591193290893e-06,3.099406239925884e-05
3462,0.10854751616716385,0.14598646759986877
3463,0.0,0.0
3464,0.0,0.0
3465,0.10854751616716385,0.14598646759986877
3466,0.0,0.0
3467,0.0,0.0
3468,0.10854751616716385,0.14598646759986877
3469,0.0,0.0
3470,0.0,0.0
3471,0.10854751616716385,0.14598646759986877
3472,0.0,0.0
3473,0.0,0.0
3474,0.10854751616716385,0.14598646759986877
3475,0.0,0.0
3476,0.0,0.0
3477,0.10854751616716385,0.14598646759986877
3478,0.0,0.0
3479,0.0,0.0
3480,0.10854751616716385,0.14598646759986877
3481,0.0,0.0
3482,0.0,0.0
3483,0.10854751616716385,0.14598646759986877
3484,0.0,0.0
3485,0.0,0.0
3486,0.10854751616716385,0.14598646759986877
3487,0.0,0.0
3488,0.0,0.0
3489,0.10854751616716385,0.14598646759986877
3490,0.0,0.0
3491,0.0,0.0
3492,0.10854751616716385,0.14598646759986877
3493,0.0,0.0
3494,0.0,0.0
3495,0.0,0.0
3496,0.0,0.0
3497,0.0,0.0
3498,0.0039430903270840645,0.016216803342103958
3499,0.0039430903270840645,0.016216803342103958
3500,0.0,0.0
3501,0.0,0.0
3502,0.0,0.0
3503,0.0,0.0
3504,0.0,0.0
3505,0.0,0.0
3506,0.0,0.0
3507,0.08465463668107986,0.10019849240779877
3508,0.0,0.0
3509,0.0,0.0
3510,0.08465463668107986,0.10019849240779877
3511,0.0,0.0
3512,0.0,0.0
3513,0.08465463668107986,0.10019849240779877
3514,0.0,0.0
3515,0.0,0.0
3516,0.08465463668107986,0.10019849240779877
3517,0.0,0.0
3518,0.0,0.0
3519,0.08465463668107986,0.10019849240779877
3520,0.0,0.0
3521,0.0,0.0
3522,0.08465463668107986,0.10019849240779877
3523,0.0,0.0
3524,0.0,0.0
3525,0.5566733479499817,0.25197362899780273
3526,0.5566112995147705,0.2519617974758148
3527,0.0,0.0
3528,0.5566733479499817,0.25197362899780273
3529,1.1250457646383438e-05,5.0329053919995204e-05
3530,0.0,0.0
3531,0.5566733479499817,0.25197362899780273
3532,0.0,0.0
3533,0.0,0.0
3534,0.0,0.0
3535,0.0,0.0
3536,0.0,0.0
3537,0.0,0.0
3538,0.0,0.0
3539,0.0,0.0
3540,0.0,0.0
3541,0.0,0.0
3542,0.0,0.0
3543,0.0003063612093683332,0.0010750223882496357
3544,0.0,0.0
3545,0.0,0.0
3546,0.19362372159957886,0.16220439970493317
3547,0.0776454359292984,0.1338886320590973
3548,0.0,0.0
3549,0.19362372159957886,0.16220439970493317
3550,0.0776454359292984,0.1338886320590973
3551,0.0,0.0
3552,0.19362372159957886,0.16220439970493317
3553,0.0,0.0
3554,0.0,0.0
3555,0.19362372159957886,0.16220439970493317
3556,0.00018463814922142774,0.0004293347883503884
3557,2.8613028916879557e-05,0.000134858739329502
3558,0.19362372159957886,0.16220439970493317
3559,0.00018463814922142774,0.0004293347883503884
3560,9.217778824677225e-06,5.8298352087149397e-05
3561,0.0,0.0
3562,0.0,0.0
3563,0.0,0.0
3564,0.10854751616716385,0.14598646759986877
3565,0.0,0.0
3566,0.0,0.0
3567,0.10854751616716385,0.14598646759986877
3568,0.0,0.0
3569,0.0,0.0
3570,0.10854751616716385,0.14598646759986877
3571,0.0,0.0
3572,0.0,0.0
3573,0.10854751616716385,0.14598646759986877
3574,0.0,0.0
3575,0.0,0.0
3576,0.10854751616716385,0.14598646759986877
3577,1.7672311514616013e-05,9.355980000691488e-05
3578,0.0,0.0
3579,0.10854751616716385,0.14598646759986877
3580,1.7672311514616013e-05,9.355980000691488e-05
3581,0.0,0.0
3582,0.10854751616716385,0.14598646759986877
3583,0.016469396650791168,0.02192453294992447
3584,0.0,0.0
3585,0.10854751616716385,0.14598646759986877
3586,0.016469396650791168,0.02192453294992447
3587,0.0,0.0
3588,0.10854751616716385,0.14598646759986877
3589,0.016469396650791168,0.02192453294992447
3590,0.0,0.0
3591,0.10854751616716385,0.14598646759986877
3592,0.016469396650791168,0.02192453294992447
3593,0.0,0.0
3594,0.10854751616716385,0.14598646759986877
3595,0.0,0.0
3596,0.0,0.0
3597,0.10854751616716385,0.14598646759986877
3598,1.6813619367894717e-05,7.460921187885106e-05
3599,0.0,0.0
3600,0.10854751616716385,0.14598646759986877
3601,7.102575636963593e-06,4.492064181249589e-05
3602,0.0,0.0
3603,0.10854751616716385,0.14598646759986877
3604,0.0,0.0
3605,0.0,0.0
3606,0.042513251304626465,0.09064409881830215
3607,0.0,0.0
